CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
18-03-0077-43,18-046,IZABAL,EL ESTOR,EORM BALDÍO SETOLOX,BALDÍO SETOLOX,37751040,GILMAR ISAIAS CUZ PEREZ,MIRIAM SANTANA PORTILLO GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0078-43,18-022,IZABAL,EL ESTOR,EORM CASERÍO LA LLORONA,CASERIO LA LLORONA,46686136,RICARDO TACAJ IXIM,ANDRES CUZ CAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0079-43,18-022,IZABAL,EL ESTOR,EORM CASERÍO COTOXJÁ,CASERIO COTOXJA,79480009,RICARDO TACAJ IXIM,ADOLFO CHÁVEZ CHUN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0080-43,18-019,IZABAL,EL ESTOR,EORM,CASERIO CHIGUOYO,50532906,RAQUEL MAZARIEGOS GARCIA,WILFRIDO RODRIGO TOT SUB,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0081-43,18-019,IZABAL,EL ESTOR,EORM CASERÍO SARABIO CHACALTÉ LOTE DOS (2),CASERIO SARABIO CHACALTE LOTE DOS (2),31946461,RAQUEL MAZARIEGOS GARCIA,MARICRUZ ROCÍO REYES BÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0082-43,18-019,IZABAL,EL ESTOR,EORM,CASERIO SEMUC LOTE 5,30528748,RAQUEL MAZARIEGOS GARCIA,JUAN TUT BAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0083-43,18-020,IZABAL,EL ESTOR,EORM BARRIO NUEVO,BARRIO NUEVO,47802417,SILVERIO CHITOP CABRERA,CARLOS ANTONIO TENÍ CUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0084-43,18-020,IZABAL,EL ESTOR,EORM,"7A. CALLE ENTRE 9A. Y 10A. AVENIDA, ZONA 2, BARRIO SAN JOSE CANTON",45157002,SILVERIO CHITOP CABRERA,LEONARDO AQUÍ MAQUIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0085-43,18-021,IZABAL,EL ESTOR,EORM,BARRIO SINAI,31756620,JERSON ARTURO NAVAS ENAMORADO,LUCIANO ROMEO TIUL PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0086-43,18-022,IZABAL,EL ESTOR,EORM COMUNIDAD SANTA LUCIA,COMUNIDAD SANTA LUCIA,49056677,RICARDO TACAJ IXIM,JUAN DOMINGO COY CUCUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0087-43,18-022,IZABAL,EL ESTOR,EORM BALDIO LAS QUEBRADAS,BALDIO LAS QUEBRADAS,38544632,RICARDO TACAJ IXIM,VERÓNICA DEL CARMEN XOL GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0088-43,18-047,IZABAL,EL ESTOR,EORM,CASERÍO NARANJAL YAXTE,58948768,HÉCTOR RENÉ IXIM MAQUIN,CARLOS REGINALDO CASTILLO AC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0089-43,18-022,IZABAL,EL ESTOR,EORM CASERIO SAN MARCOS RAXRUHA,CASERIO SAN MARCOS RAXRUHA,59269339,RICARDO TACAJ IXIM,RAQUEL GUILLERMO CÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0090-43,18-019,IZABAL,EL ESTOR,EORM,CASERIO NUEVA SACARILÁ,54484795,RAQUEL MAZARIEGOS GARCIA,EDGAR ENRIQUE CUCUL COY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0091-43,18-022,IZABAL,EL ESTOR,EORM CASERIO RÍO QUIXCHÁN,CASERIO RIO QUIXCHAN,54429657,RICARDO TACAJ IXIM,MAURICIO CHUB BAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0092-43,18-019,IZABAL,EL ESTOR,EORM,CASERIO SAUCE SECHINA,33392890,RAQUEL MAZARIEGOS GARCIA,GERMÁN ENRIQUE SAQUIJ JUAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0093-43,18-019,IZABAL,EL ESTOR,EORM,CASERIO NUEVA JERUSALEN LOTE 5,30108380,RAQUEL MAZARIEGOS GARCIA,HENRRY OSWALDO TZUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0094-43,18-047,IZABAL,EL ESTOR,EORM CASERÍO CHINAPENCALA,CASERÍO CHINAPENCALA,54639683,HÉCTOR RENÉ IXIM MAQUIN,LEONARDO JUAN POP CHOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0095-43,18-022,IZABAL,EL ESTOR,EORM,CASERIO RUBELHO,32662128,RICARDO TACAJ IXIM,OSCAR POP MAQUIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0096-43,18-019,IZABAL,EL ESTOR,EORM,CASERIO SAN LUIS CHACPOELA,53704151,RAQUEL MAZARIEGOS GARCIA,EDGAR GABRIEL ASIG CUCUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0097-43,18-047,IZABAL,EL ESTOR,EORM,CASERÍO SANTA ROSA BALANDRA,46563103,HÉCTOR RENÉ IXIM MAQUIN,RAUL ICAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0098-43,18-019,IZABAL,EL ESTOR,EORM,CASERIO SEMUC,48516145,RAQUEL MAZARIEGOS GARCIA,DAVID COC POP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0099-43,18-019,IZABAL,EL ESTOR,EORM,CASERIO EL POZO LOTE NO. 5,40447480,RAQUEL MAZARIEGOS GARCIA,MANUEL CAAL QUIB,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0100-43,18-047,IZABAL,EL ESTOR,EORM CASERÍO EL ZAPOTE,CASERÍO EL ZAPOTE,57099668,HÉCTOR RENÉ IXIM MAQUIN,CARLOS ALEJANDRO TZIB YAT,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0101-43,18-047,IZABAL,EL ESTOR,EORM,"CASERÍO NUEVA JERUSALEM, PATAXTE",45173740,HÉCTOR RENÉ IXIM MAQUIN,GONZALO GUILLERMO BÁ CAHUEC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0102-43,18-022,IZABAL,EL ESTOR,EORM COMUNIDAD ZAPOTAL,COMUNIDAD ZAPOTAL,33938675,RICARDO TACAJ IXIM,PEDRO TIUL CUCUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0103-43,18-046,IZABAL,EL ESTOR,EORM ALDEA SAN MARCOS I,ALDEA SAN MARCOS I,58828353,GILMAR ISAIAS CUZ PEREZ,MARCELINO XÍ MUCÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-0104-43,18-019,IZABAL,EL ESTOR,EORM CASERÍO LA CAOBA,CASERIO LA CAOBA,48679766,RAQUEL MAZARIEGOS GARCIA,OSCAR LEONEL CHAMAN QUINTANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
