CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
16-14-0059-41,16-048,ALTA VERAPAZ,CHAHAL,COPB ANEXA A EORM,CASERIO VALLE VERDE,53451026,DOUGLAS OSMUNDO LÓPEZ BARRIENTOS,JENRRI GREGORIO MOLINA LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-14-0060-41,16-027,ALTA VERAPAZ,CHAHAL,COPB ANEXA A EORM,CASERIO SETAL,,LEDVIA IMELDA SANDOVAL CONTRERAS,MANUEL ICAL TUX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-14-0061-41,16-048,ALTA VERAPAZ,CHAHAL,COPB ANEXA A EORM,CASERIO SAN JOSE LA PASION,51914663,DOUGLAS OSMUNDO LÓPEZ BARRIENTOS,MARIO ISAÍ RIVAS BARRIENTOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-14-0062-41,16-048,ALTA VERAPAZ,CHAHAL,COPB ANEXA A EORM,CASERIO SAN PEDRO SETEM,30198209,DOUGLAS OSMUNDO LÓPEZ BARRIENTOS,CARLOS ALBERTO BOLOM TZALAM,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-14-0063-41,16-048,ALTA VERAPAZ,CHAHAL,COPB ANEXA A EORM,CASERIO CHIVITZ,,DOUGLAS OSMUNDO LÓPEZ BARRIENTOS,MARTÍN CHÚN CACAO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-14-0064-41,16-048,ALTA VERAPAZ,CHAHAL,COPB ANEXA A EORM,XALEHA CHIVITZ,59100872,DOUGLAS OSMUNDO LÓPEZ BARRIENTOS,ROGELIO ANGEL CHOC CAAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-14-0066-41,16-027,ALTA VERAPAZ,CHAHAL,COPB ANEXA A EORM,CASERIO SAN JACINTO,46785859,LEDVIA IMELDA SANDOVAL CONTRERAS,ELISEO PAN BOLOM,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-14-0070-41,16-048,ALTA VERAPAZ,CHAHAL,COPB ANEXO A EORM,COMUNIDAD JOLOM CHACOU,46178214,DOUGLAS OSMUNDO LÓPEZ BARRIENTOS,EDVIN DENIS CHIAC CAAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-14-0075-41,16-048,ALTA VERAPAZ,CHAHAL,COPB ANEXO A EORM,CASERÍO SEJALAUTE,79510080,DOUGLAS OSMUNDO LÓPEZ BARRIENTOS,ELMER GAMALIEL MORALES BARRIENTOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-14-0076-41,16-027,ALTA VERAPAZ,CHAHAL,COPB ANEXO A EORM,CASERIO SE RAXIC,30926723,LEDVIA IMELDA SANDOVAL CONTRERAS,OLGA CRISTINA XI XI,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-14-0077-41,16-048,ALTA VERAPAZ,CHAHAL,COPB ANEXO A EORM,CASERIO CHIMUY CHICOC,30805210,DOUGLAS OSMUNDO LÓPEZ BARRIENTOS,WENDY AMPARO ESQUIVEL LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-14-0078-41,16-027,ALTA VERAPAZ,CHAHAL,COPB ANEXO A EORM,BARRIO SANTO DOMINGO,50030014,LEDVIA IMELDA SANDOVAL CONTRERAS,MELVIN ARNOLDO LÓPEZ ALVAREZ,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-14-0079-41,16-027,ALTA VERAPAZ,CHAHAL,COPB ANEXO A EORM,BARRIO SAN LUCAS,44843077,LEDVIA IMELDA SANDOVAL CONTRERAS,NORBERTO CHOCOJ CACEROS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-14-0089-41,16-027,ALTA VERAPAZ,CHAHAL,CENTRO OFICIAL DE PREPRIMARIA BILINGÜE,ALDEA LAS CONCHAS,79510080,LEDVIA IMELDA SANDOVAL CONTRERAS,GILMA TERESA JUÁREZ SIERRA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-14-0091-41,16-048,ALTA VERAPAZ,CHAHAL,COPB COPB ANEXO A EORM,SAN FELIPE SETZIMIN 0201,51969774,DOUGLAS OSMUNDO LÓPEZ BARRIENTOS,HUGO SAMUEL HERRERA CONTRERAS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-14-0095-41,16-027,ALTA VERAPAZ,CHAHAL,COPB,BARRIO LA LIBERTAD,51809360,LEDVIA IMELDA SANDOVAL CONTRERAS,MANUEL ENRIQUE PEC BUTZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-14-1009-41,16-048,ALTA VERAPAZ,CHAHAL,COPB ANEXA A EORM,CASERIO CHAJCORECH,,DOUGLAS OSMUNDO LÓPEZ BARRIENTOS,CARMEN CANTI CHOC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-14-1010-41,16-027,ALTA VERAPAZ,CHAHAL,COPB ANEXA A EORM,ALDEA SESALTUL,31308011,LEDVIA IMELDA SANDOVAL CONTRERAS,SANTIAGO CHOC GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-14-1011-41,16-027,ALTA VERAPAZ,CHAHAL,COPB ANEXO A EORM,CASERIO SANTA RITA CHINAYU,30812612,LEDVIA IMELDA SANDOVAL CONTRERAS,FERNANDO CAAL BOL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-14-1255-41,16-048,ALTA VERAPAZ,CHAHAL,COPB ANEXA A EORM,CASERIO EL DESCONSUELO,31471665,DOUGLAS OSMUNDO LÓPEZ BARRIENTOS,ERICK ARMANDO TZIU TZALAM,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-14-1256-41,16-027,ALTA VERAPAZ,CHAHAL,COPB ANEXO A EORM,CASERIO SANTA ELENA SEPAC,57790102,LEDVIA IMELDA SANDOVAL CONTRERAS,VICTOR HUGO PEREIRA RODRÍGUEZ,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-14-8468-41,16-027,ALTA VERAPAZ,CHAHAL,COPB ANEXA A EORM,CASERIO CHAQUIROQUIJA,,LEDVIA IMELDA SANDOVAL CONTRERAS,MARTA ALICIA CHOC CUCUL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0006-41,16-039,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB CASERÍO EL NARANJO,CASERIO EL NARANJO,40904598,ANGEL MARTÍNEZ CUXÚM,AUGUSTIN LEONEL MEJÍA PAXTOR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0007-41,16-039,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB COMUNIDAD SECHAAC,COMUNIDAD SECHAAC,,ANGEL MARTÍNEZ CUXÚM,MANUEL BOL CAO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0008-41,16-039,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ALDEA LA BALSA,ALDEA LA BALSA,,ANGEL MARTÍNEZ CUXÚM,LEIDY YANENCY BIN MONTENEGRO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0009-41,16-039,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ALDEA SEQUIXQUIB,ALDEA SEQUIXQUIB,,ANGEL MARTÍNEZ CUXÚM,ALFREDO CHOC YAXCAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0010-41,16-029,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ALDEA ARENAL 1,ALDEA ARENAL I,,FRANCISCO YAXCAL MACZ,ARNOLDO CAC TZUL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0011-41,16-039,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB CASERÍO CHINAHÁ,CASERIO CHINAHA,46960430,ANGEL MARTÍNEZ CUXÚM,ALBERTO PAN MO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0012-41,16-039,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB,CASERIO TUILA,46002479,ANGEL MARTÍNEZ CUXÚM,JUAN REYNALDO FABIAN LUCAS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0014-41,16-039,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB CASERÍO AGUA CHIQUITA,CASERIO AGUA CHIQUITA,,ANGEL MARTÍNEZ CUXÚM,DOMINGA POP CAAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0015-41,16-039,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB CASERÍO CAQUITUL,CASERIO CAQUITUL,57359609,ANGEL MARTÍNEZ CUXÚM,JUAN ICH TIUL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0016-41,16-039,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB CASERÍO CAXLAMPON,CASERIO CAXLAMPON,39827286,ANGEL MARTÍNEZ CUXÚM,JULIO FERNANDO TZALAM YAXCAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0017-41,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB CASERÍO CALLE 3,CASERIO CALLE TRES,53542558,AURELIO CHÓ MAQUÍN,LEOPOLDO PIZZA CUCUL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0018-41,16-039,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB CASERÍO LA GLORIA,CASERIO LA GLORIA,,ANGEL MARTÍNEZ CUXÚM,ALFREDO XÍ CUCUL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0023-41,16-039,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB COMUNIDAD SECOYOU,COMUNIDAD SECOYOU,46747451,ANGEL MARTÍNEZ CUXÚM,OSCAR ICAL CHOC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0024-41,16-039,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB COMUNIDAD CHINACOLAY,COMUNIDAD CHINACOLAY,46039336,ANGEL MARTÍNEZ CUXÚM,FELICIANO OJOM MANUEL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0025-41,16-029,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB,CASERIO ESPERANZA III,30373760,FRANCISCO YAXCAL MACZ,MAURICIO TOX CAO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0026-41,16-029,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXO A EORM,ALDEA EL PARAISO,49347281,FRANCISCO YAXCAL MACZ,HILARIO HUMBERTO QUIB HOR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0027-41,16-029,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB CASERÍO ERIAL DEL PILAR,CASERIO ERIAL DEL PILAR,33952293,FRANCISCO YAXCAL MACZ,MAURICIO FABIÁN GREGORIO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0105-41,16-029,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXA A EORM,ALDEA CHAJMAIC,32754251,FRANCISCO YAXCAL MACZ,JOSÉ ANGEL DOMINGO MANUEL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0106-41,16-029,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXA A EORM,CASERIO MAGUILA,30006524,FRANCISCO YAXCAL MACZ,JAIME DIMITRI VILLATORO LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0107-41,16-029,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB,CASEROP ÑA ESPERANZA II,45065227,FRANCISCO YAXCAL MACZ,GLADYS MARIBEL CHUB TOT,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0108-41,16-029,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXO A EORM,ALDEA SANTA ISABEL LA ISLA,57431765,FRANCISCO YAXCAL MACZ,JERÓNIMO EMILIANO CAC TZUL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0109-41,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXA A EORM,ALDEA CUESTA DEL CABRO,,AURELIO CHÓ MAQUÍN,OSCAR RANDOLFO CAHUEC PACAY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0110-41,16-029,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXA A EORM,ALDEA EL NARANJAL,53530134,FRANCISCO YAXCAL MACZ,ERVIN EFRAIN ALVARADO CADENAS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0113-41,16-029,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXO A EORM,CASERIO SAN LUCAS MALCOTAL,46033955,FRANCISCO YAXCAL MACZ,MATEO COC YAT,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0114-41,16-029,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXO A EORM,CASERIO LA BENDICION,47995969,FRANCISCO YAXCAL MACZ,HERMELINDO RAX CACAO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0116-41,16-029,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXO A EORM,CASERIO SEACTE II,46872507,FRANCISCO YAXCAL MACZ,SANDRA PATRICIA CHUB JALAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0118-41,16-039,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXO A EORM,CASERIO SECOLAY I,57745111,ANGEL MARTÍNEZ CUXÚM,EDWIN SALOMÓN JUÁREZ MOLINA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0119-41,16-039,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXO A EORM,CASERIO POMILHA,,ANGEL MARTÍNEZ CUXÚM,PEDRO IXIM HUL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0120-41,16-029,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXO A EORM,CASERIO SANTA LUCIA,45840527,FRANCISCO YAXCAL MACZ,HÉCTOR CHUB ICÓ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0121-41,16-039,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXO A EORM,ALDEA RAXAHA,,ANGEL MARTÍNEZ CUXÚM,OMAR EZEQUIEL CORNELIO HERNÁNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0124-41,16-039,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXO A EORM,ESPERANZA POLIGONO 13,45980038,ANGEL MARTÍNEZ CUXÚM,ERICK ORLANDO CABNAL TEYUL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0139-41,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXO A EORM,CASERIO NUEVO SECAPUR,45252740,AURELIO CHÓ MAQUÍN,ALBERTO TIÚL CHUB,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0142-41,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXO A EORM,CASERÍO SANTA MARÍA CAHABONCITO,46545422,AURELIO CHÓ MAQUÍN,FERNANDO ICAL MAAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0143-41,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXO A EORM,COMUNIDAD VISTA HERMOSA,40233324,AURELIO CHÓ MAQUÍN,MACARIO PEC CAAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0144-41,16-039,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXO A EORM,CASERÍO SANTO DOMINGO CANCUEN,40748242,ANGEL MARTÍNEZ CUXÚM,HERMELINDO RAX GUALNÁ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0145-41,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXO A EORM,COMUNIDAD SAN JUAN,50317397,AURELIO CHÓ MAQUÍN,IRMA TZÍ TUT,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0146-41,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXO A EORM,CASERIO CHIMENJA,79510080,AURELIO CHÓ MAQUÍN,ARNOLDO ASIG AX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0147-41,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXO A EORM,COLONIA SANTA MARIA,79510080,AURELIO CHÓ MAQUÍN,EVER JONATHAN HERNANDEZ ALVARADO,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0148-41,16-029,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXO A EORM,COMUNIDAD SALAGUNA,79510080,FRANCISCO YAXCAL MACZ,FELICIANO AJXOLLIP CAMAJÁ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0149-41,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXO A EORM,COLONIA 19 DE MAYO,45613712,AURELIO CHÓ MAQUÍN,IRIS LILIANA ALVARADO POP,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0151-41,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXO A EOUM,BARRIO LOS LAURELES,79510080,AURELIO CHÓ MAQUÍN,SANDRA NINETH YAT SIS,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-0177-41,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXA A EORM,BARRIO LA TRINIDAD,47883888,AURELIO CHÓ MAQUÍN,RICARDO COC ICÓ,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-1042-41,16-039,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXA A EORM,ALDEA BOLONCO,,ANGEL MARTÍNEZ CUXÚM,JULIO RUBEN NAVAS GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-1046-41,16-028,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXA A EORM,CASERIO LA BACADIA CANCUEN,,AURELIO CHÓ MAQUÍN,GERMAN ROSALES RUÍZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-1602-41,16-039,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXA A EORM,ALDEA SAN JOSE QUEBRADA SECA,,ANGEL MARTÍNEZ CUXÚM,ANA ELENA CAAL POP,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-15-2250-41,16-029,ALTA VERAPAZ,FRAY BARTOLOME DE LAS CASAS,COPB ANEXA A EORM,ALDEA ARENAL II,48609413,FRANCISCO YAXCAL MACZ,ALEX ARIEL ALVARADO CADENAS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-16-0041-41,16-030,ALTA VERAPAZ,LA TINTA,COPB ANEXO A EOUM,BARRIO SAN ANDRES,,TEODORO ALBERTO PÉREZ DUERING,EDITH DALILA VILLATORO JUÁREZ,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-16-0050-41,16-030,ALTA VERAPAZ,LA TINTA,COPB ANEXA A EORM,BARRIO EL CRUCERO ZONA 3,55270408,TEODORO ALBERTO PÉREZ DUERING,CARMEN ELVIRA YAT CORZANTES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-16-0057-41,16-038,ALTA VERAPAZ,LA TINTA,COPB ANEXO A EORM,JOLOMIJIXITO III,49352806,JAIME RICARDO VAIDES MEZA,FREDY ESTUARDO PAZ RAMOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-16-0058-41,16-038,ALTA VERAPAZ,LA TINTA,COPB ANEXO A EORM,CASERIO SAN FRANCISCO LA TINTA,,JAIME RICARDO VAIDES MEZA,OSCAR ALFREDO CHUB POP,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-16-0073-41,16-030,ALTA VERAPAZ,LA TINTA,COPB ANEXA A EORM,CASERIO SAN PABLO PAPALHA,,TEODORO ALBERTO PÉREZ DUERING,MEDARDO XOL COC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-16-0074-41,16-038,ALTA VERAPAZ,LA TINTA,COPB ANEXA A EORM,CASERIO SAMILHA II,,JAIME RICARDO VAIDES MEZA,MAYNOR RENÉ MAAS XÉ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
