CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
17-06-0456-43,17-009,PETEN,SAN FRANCISCO,EORM,CASERIO SAN MARTIN,,ALVIS ORLANDO CORADO CARRILLO,ELIEZER ESAÚ CANTORAL OCHAETA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-06-2386-43,17-009,PETEN,SAN FRANCISCO,EORM,CASERIO SANTA CRUZ,,ALVIS ORLANDO CORADO CARRILLO,CLAUDIA MARISOL ALDANA MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-06-2882-43,17-009,PETEN,SAN FRANCISCO,EOUM ENECON SEGURA,BARRIO SAN RAFAEL,79274527,ALVIS ORLANDO CORADO CARRILLO,DANIA CARMENCITA SALAS OCHAETA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-06-3095-43,17-009,PETEN,SAN FRANCISCO,EORM,COOPERATIVA NUEVA GUATEMALA TECUN UMAN,,ALVIS ORLANDO CORADO CARRILLO,MARÍA DEL CARMEN RAMÍREZ MACARIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-06-3194-43,17-009,PETEN,SAN FRANCISCO,EORM,BARRIO LA PAZ,51302871,ALVIS ORLANDO CORADO CARRILLO,WILLIAM EDGARDO GUZMAN GUERRA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-06-3490-43,17-009,PETEN,SAN FRANCISCO,EORM,CASERIO LAGUNA ZAPOTAL II,,ALVIS ORLANDO CORADO CARRILLO,MARTA CAAL CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-06-3529-43,17-009,PETEN,SAN FRANCISCO,EORM,ASENTAMIENTO NUEVA CONCEPCION,48405606,ALVIS ORLANDO CORADO CARRILLO,CARLOS FRANCISCO GUERRA MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-06-3879-43,17-009,PETEN,SAN FRANCISCO,EORM,NUEVO REASENTAMIENTO SANTA TERESA,,ALVIS ORLANDO CORADO CARRILLO,WILLIAN NEHEMIAS ALVAREZ ROMAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-06-4183-43,17-009,PETEN,SAN FRANCISCO,EORM,PARCELAMIENTO NUEVA NACION,40083007,ALVIS ORLANDO CORADO CARRILLO,HENRY YOVANI CHÁN GUILLEN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-06-4184-43,17-009,PETEN,SAN FRANCISCO,EORM,"BARRIO SAN RAFAEL,",53235123,ALVIS ORLANDO CORADO CARRILLO,HERTY AMARILIS SANCHEZ GUERRA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-06-4185-43,17-009,PETEN,SAN FRANCISCO,"EORM ""PROFESORA ENMA LETICIA OCHAETA HIGUEROS DE GONGORA""",ALDEA SAN JUAN DE DIOS,30248029,ALVIS ORLANDO CORADO CARRILLO,DOMINGA GARCÍA RAYMUNDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-07-0001-43,17-011,PETEN,SANTA ANA,EORM,CASERIO LA NUEVA ESPERANZA,30970412,GUSTAVO ADOLFO REYNOSO HERRERA,BELINTON FREDY GONZALES GARRIDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0002-43,17-011,PETEN,SANTA ANA,EORM,CASERIO BELLO HORIZONTE,31387284,GUSTAVO ADOLFO REYNOSO HERRERA,MANUEL DE JESÚS CHÁVEZ CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0003-43,17-011,PETEN,SANTA ANA,EORM,ALDEA NUEVO PORVENIR,45592083,GUSTAVO ADOLFO REYNOSO HERRERA,MARTÍN REYES ARÉVALO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0004-43,17-011,PETEN,SANTA ANA,EORM,CASERIO VILLA NUEVA,58929214,GUSTAVO ADOLFO REYNOSO HERRERA,HUGO RUBÉN DE LA CRUZ MELCHOR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0005-43,17-011,PETEN,SANTA ANA,EORM,PARCELAMIENTO LA UNION II,32343138,GUSTAVO ADOLFO REYNOSO HERRERA,MARTINA ESTHER MORALES PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0018-43,17-011,PETEN,SANTA ANA,EORM,BARRIO EBEN-EZER,30863544,GUSTAVO ADOLFO REYNOSO HERRERA,SELVIN DANILO MEJIA RIVERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0021-43,17-011,PETEN,SANTA ANA,EORM,"BARRIO EL CEMENTERIO, ALDEA LOS ANGELES",55245322,GUSTAVO ADOLFO REYNOSO HERRERA,BLAS FERNANDO CUPUL ARGUETA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0026-43,17-011,PETEN,SANTA ANA,EORM,BARRIO EL TRIUNFO,50137900,GUSTAVO ADOLFO REYNOSO HERRERA,ZOILA ESPERANZA MONDRAGÒN MISS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0034-43,17-011,PETEN,SANTA ANA,EORM,PARCELAMIENTO MONTERRICO,42207840,GUSTAVO ADOLFO REYNOSO HERRERA,SANTOS ELÍAS VÁSQUEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0040-43,17-011,PETEN,SANTA ANA,EORM,BARRIO LA BENDICION,49292785,GUSTAVO ADOLFO REYNOSO HERRERA,HARY GUDIEL GONZALEZ HERNANDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0046-43,17-011,PETEN,SANTA ANA,EORM,BARRIO JALAPA ALDEA EL OCOTE,32675539,GUSTAVO ADOLFO REYNOSO HERRERA,INELDA ZENITH AGUIRRE RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0053-43,17-011,PETEN,SANTA ANA,EORM,COLONIA LAS FLORES,75905766,GUSTAVO ADOLFO REYNOSO HERRERA,CESAR AGUSTO HERRERA GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0055-43,17-011,PETEN,SANTA ANA,COLEGIO SEWHOPE,BARRIO LA BENDICION,59660982,GUSTAVO ADOLFO REYNOSO HERRERA,SEINER ELIAS LÓPEZ ATZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0058-43,17-011,PETEN,SANTA ANA,EORM,ALDEA EL OCOTE,42207840,GUSTAVO ADOLFO REYNOSO HERRERA,ANABELLA GARCÍA ARÉVALO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0123-43,17-011,PETEN,SANTA ANA,EOUM PROF. SAMUEL OCHAETA SERRANO,BARRIO EL CENTRO,30235794,GUSTAVO ADOLFO REYNOSO HERRERA,ALBA LUZ GARRIDO QUIXCHÁN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0124-43,17-011,PETEN,SANTA ANA,EORM,ALDEA EL MANGO,,GUSTAVO ADOLFO REYNOSO HERRERA,HUGO OTONIEL GARCIA XITUMUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0125-43,17-011,PETEN,SANTA ANA,EORM,CASERIO LA SARDINA,45547240,GUSTAVO ADOLFO REYNOSO HERRERA,OSCAR ALFREDO ESQUIVEL CRUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0126-43,17-011,PETEN,SANTA ANA,EORM PROFESOR MARCO TULIO CASTELLANOS HEREDIA,ALDEA PURUSHILA,57580507,GUSTAVO ADOLFO REYNOSO HERRERA,ALLAN IVAN LUNA CUELLAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0127-43,17-011,PETEN,SANTA ANA,EORM,ALDEA LOS ANGELES,51941641,GUSTAVO ADOLFO REYNOSO HERRERA,MARÍA AURORA BURELO ORTÍZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0128-43,17-011,PETEN,SANTA ANA,EORM,CASERIO SANTA ANA VIEJA,54584616,GUSTAVO ADOLFO REYNOSO HERRERA,ALBA MARIELA PALMA RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0129-43,17-011,PETEN,SANTA ANA,EORM PROFA. IRMA LESBIA DIAZ DE LOPEZ,PARCELAMIENTO EL BUEN RETIRO KM. 41,30614239,GUSTAVO ADOLFO REYNOSO HERRERA,ADA LUZ CAMPOS CORDOVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0130-43,17-011,PETEN,SANTA ANA,EORM,CASERIO EL CARTUCHO,45975088,GUSTAVO ADOLFO REYNOSO HERRERA,ELISA DEL ROSARIO LUNA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0131-43,17-011,PETEN,SANTA ANA,EORM,ALDEA EL JULEQUE,57683586,GUSTAVO ADOLFO REYNOSO HERRERA,ILMA ELIZABETH PÉREZ ORANTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0132-43,17-011,PETEN,SANTA ANA,EORM,CASERIO LA PITA,31111507,GUSTAVO ADOLFO REYNOSO HERRERA,GONZALO EZEQUIEL MONDRAGON MISS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0457-43,17-011,PETEN,SANTA ANA,EORM,BARRIO BUENA VISTA,57652320,GUSTAVO ADOLFO REYNOSO HERRERA,CARLOS EDY SANDOVAL LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-0458-43,17-011,PETEN,SANTA ANA,COLEGIO CRISTIANO ARBOL DE VIDA,ALDEA LOS ANGELES,77923502,GUSTAVO ADOLFO REYNOSO HERRERA,ENMA JUDITH PAZ CRUZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-1067-43,17-011,PETEN,SANTA ANA,EORM,CASERIO EL ZAPOTE,46529784,GUSTAVO ADOLFO REYNOSO HERRERA,JOSÉ ANTONIO LARA SAGASTUME,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-1095-43,17-011,PETEN,SANTA ANA,EORM,CASERIO EL ROSALITO,54126534,GUSTAVO ADOLFO REYNOSO HERRERA,CLAUDIA ESMERALDA MATEO MONTERROSO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-1096-43,17-011,PETEN,SANTA ANA,EORM,CASERIO PUEBLO NUEVO,40010707,GUSTAVO ADOLFO REYNOSO HERRERA,GONZALO SAN JOSÉ REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-2078-43,17-011,PETEN,SANTA ANA,EORM,BARRIO LA CALZADA,30834450,GUSTAVO ADOLFO REYNOSO HERRERA,WENDY FABIOLA GARRIDO MISS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-2301-43,17-011,PETEN,SANTA ANA,EOUM PROFESOR EDIN DE JESUS FLORES ZETINA,BARRIO EL CENTRO,58435432,GUSTAVO ADOLFO REYNOSO HERRERA,MYNOR GUADALUPE TZÍN QUIXCHÁN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-07-2311-43,17-011,PETEN,SANTA ANA,EORM,ALDEA EL MANGO CASERIO EL CHECHENAL,46016170,GUSTAVO ADOLFO REYNOSO HERRERA,ELSA MARYLÚ GARCÍA XITUMUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-07-2314-43,17-011,PETEN,SANTA ANA,EORM,ALDEA EL MANGO,,GUSTAVO ADOLFO REYNOSO HERRERA,CARMELO ARIEL LÓPEZ JUÁREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-07-2318-43,17-011,PETEN,SANTA ANA,EORM,ALDEA LOS ANGELES,32544783,GUSTAVO ADOLFO REYNOSO HERRERA,TERESA DE JESÚS YANES ASENCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-07-2438-43,17-011,PETEN,SANTA ANA,EORM,ALDEA LA UNION,40076305,GUSTAVO ADOLFO REYNOSO HERRERA,JOSÉ MANUEL VÁSQUEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-2444-43,17-011,PETEN,SANTA ANA,EORM,ALDEA LA LAGUNA,46412254,GUSTAVO ADOLFO REYNOSO HERRERA,WALDEMAR DE LA CRUZ MELCHOR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-2776-43,17-011,PETEN,SANTA ANA,EORM,ALDEA EL PROGRESO,53059835,GUSTAVO ADOLFO REYNOSO HERRERA,ELMER LEOPOLDO CACHE SALAZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-2778-43,17-011,PETEN,SANTA ANA,EORM,CASERIO SAN FELIPE,31175374,GUSTAVO ADOLFO REYNOSO HERRERA,SANDRA ISABEL SARCEÑO GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-2779-43,17-011,PETEN,SANTA ANA,EORM,NUEVA VERAPAZ,,GUSTAVO ADOLFO REYNOSO HERRERA,MARTILIA CAHUEC RAXCACO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-07-2780-43,17-011,PETEN,SANTA ANA,EORM,COOPERATIVA NUEVO HORIZONTE,51500990,GUSTAVO ADOLFO REYNOSO HERRERA,EDWIN NOÉ GÓMEZ SANDOVAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0022-43,17-012,PETEN,DOLORES,EORM,BARRIO EL MIRADOR,32649054,HÉCTOR DAVID MAYÉN MILIÁN,MARÍA DEL ROSARIO PINELO ALDANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0024-43,17-012,PETEN,DOLORES,EORM,BARRIO NUEVO SAN FRANCISCO CASERIO BOCA DEL MONTE,,HÉCTOR DAVID MAYÉN MILIÁN,MÓNICA CORINA VISSONI DEL VALLE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0028-43,17-012,PETEN,DOLORES,EORM,CASERIO NUEVO PROGRESO,,HÉCTOR DAVID MAYÉN MILIÁN,EDGAR BINICIO LEMUS GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0029-43,17-012,PETEN,DOLORES,EORM,CASERIO EL TORONJO,,HÉCTOR DAVID MAYÉN MILIÁN,MARIO FIDEL DUBON RODRIGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0030-43,17-014,PETEN,DOLORES,EORM,COMUNIDAD CASERIO BUENA VISTA,40354092,MARIO AROLDO GUZMAN ALDANA,SANDRA JUDITH MORALES CORADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0031-43,17-012,PETEN,DOLORES,EORM,COMUNIDAD LAS BRISAS DE CHIQUIBUL,,HÉCTOR DAVID MAYÉN MILIÁN,MARÍA ISABEL RAMOS SAGASTUME,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0032-43,17-012,PETEN,DOLORES,EORM,BARRIO SAN RAMON,,HÉCTOR DAVID MAYÉN MILIÁN,MÁRLYN NOHELIA ORELLANA ORELLANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0033-43,17-012,PETEN,DOLORES,EORM,BARRIO EL CRUCE,,HÉCTOR DAVID MAYÉN MILIÁN,ROSTBELY AGUIRRE HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0034-43,17-012,PETEN,DOLORES,EORM,CASERIO CENTRO MAYA,,HÉCTOR DAVID MAYÉN MILIÁN,RUPERTA ROSALIA SINTURION CHÍ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0036-43,17-012,PETEN,DOLORES,EORM,BARRIO NUEVO DEL CARMEN,48962678,HÉCTOR DAVID MAYÉN MILIÁN,MENALDO OSVELIO QUIXCHAN CORZO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0039-43,17-014,PETEN,DOLORES,EORM,CASERIO SAN LUCAS,,MARIO AROLDO GUZMAN ALDANA,WILZER UZZUEL CORZO LIMA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0040-43,17-012,PETEN,DOLORES,EORM,CASERIO MONTE DE LOS OLIVOS,51501693,HÉCTOR DAVID MAYÉN MILIÁN,BLANCA AZUCENA OBANDO PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0041-43,17-014,PETEN,DOLORES,EORM,CASERIO SAN MIGUEL YALU,,MARIO AROLDO GUZMAN ALDANA,JUANA JUDITH PACAY MENDOZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0042-43,17-012,PETEN,DOLORES,EORM,CASERIO EL NARANJON,,HÉCTOR DAVID MAYÉN MILIÁN,SERGIO AGUSTÍN MAC ESCALERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0043-43,17-014,PETEN,DOLORES,EORM,CASERIO EL NACIMIENTO,,MARIO AROLDO GUZMAN ALDANA,LESLY INGRIT MARTÍNEZ RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0044-43,17-012,PETEN,DOLORES,EORM,CASERIO SAN MARCOS,,HÉCTOR DAVID MAYÉN MILIÁN,DAYVIN MARCOTULIO OBANDO TZIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0048-43,17-012,PETEN,DOLORES,EORM,CASERIO SACUL ARRIBA,,HÉCTOR DAVID MAYÉN MILIÁN,EMILIO NOEL HOIL TZÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0075-43,17-012,PETEN,DOLORES,EORM,BARRIO VISTA HERMOSA,33336825,HÉCTOR DAVID MAYÉN MILIÁN,NELY DALILA ALVARADO QUIXCHÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0086-43,17-012,PETEN,DOLORES,"LICEO EDUCATIVO ""ARTE Y CULTURA""",BARRIO EL CENTRO,79266005,HÉCTOR DAVID MAYÉN MILIÁN,LIDIA DALILA OVANDO HEREDIA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0107-43,17-012,PETEN,DOLORES,EORM,CASERIO NUEVO EDEN,79262583,HÉCTOR DAVID MAYÉN MILIÁN,ANGEL DANIEL ORELLANA RECINOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0109-43,17-014,PETEN,DOLORES,EORM,CASERIO EL VENTARRON,59300353,MARIO AROLDO GUZMAN ALDANA,HECTOR ARMANDO ACEVEDO CAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0125-43,17-014,PETEN,DOLORES,EORM,CASERIO PITO REAL,53672909,MARIO AROLDO GUZMAN ALDANA,JEANETH NOEMÍ ZABALETA MONTES DE OCA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0138-43,17-014,PETEN,DOLORES,EORM,ALDEA SANTO TORIBIO,,MARIO AROLDO GUZMAN ALDANA,RITO MARCONI VALDEZ ARRIAZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0141-43,17-014,PETEN,DOLORES,EORM,CASERIO SABANETA,53272327,MARIO AROLDO GUZMAN ALDANA,MARÍA CAROLINA GARCÍA ARÉVALO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0145-43,17-014,PETEN,DOLORES,EORM,ALDEA CALZADA MOPAN,53855794,MARIO AROLDO GUZMAN ALDANA,GREYSI YANIRA QUIÑONEZ RUEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0146-43,17-012,PETEN,DOLORES,EORM,CASERIO BOCA DEL MONTE,45341400,HÉCTOR DAVID MAYÉN MILIÁN,HEIDI ELIZABETH RODRIGUEZ VILLEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0147-43,17-012,PETEN,DOLORES,EORM,CASERIO SHAAN,,HÉCTOR DAVID MAYÉN MILIÁN,WILMER DIONEL LÓPEZ DAMIÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0148-43,17-014,PETEN,DOLORES,EORM,CASERIO LA NUEVA UNION,44855454,MARIO AROLDO GUZMAN ALDANA,EDGAR LEONEL DUBON AREVALO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0149-43,17-014,PETEN,DOLORES,EORM,CASERIO YALTUTU,50510110,MARIO AROLDO GUZMAN ALDANA,EUTIMIO LEVY HOIL MUZUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0152-43,17-014,PETEN,DOLORES,EORM,PARCELAMIENTO MIGUELON,,MARIO AROLDO GUZMAN ALDANA,ROSA LINDA ISALES GUERRA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0154-43,17-014,PETEN,DOLORES,EORM,CASERIO LA ESPERANZA,,MARIO AROLDO GUZMAN ALDANA,MARLIN SUCELY CÁMBARA ZUÑIGA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0155-43,17-012,PETEN,DOLORES,EORM,CASERIO SACUL ABAJO,,HÉCTOR DAVID MAYÉN MILIÁN,HOZMAL DANIEL TZÍN RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0163-43,17-014,PETEN,DOLORES,EORM,CASERIO EL SOS,,MARIO AROLDO GUZMAN ALDANA,MELVIN ESTUARDO LEMUS FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0164-43,17-014,PETEN,DOLORES,EORM,CASERIO EL MANANTIAL,,MARIO AROLDO GUZMAN ALDANA,CLAUDIA JUDITH RUEDA CORADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0165-43,17-012,PETEN,DOLORES,EORM,CASERIO SUCULTE,31167080,HÉCTOR DAVID MAYÉN MILIÁN,ESTEBAN CAAL CHOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-08-0166-43,17-014,PETEN,DOLORES,EORM,PARCELAMIENTO EL BEJUCAL,,MARIO AROLDO GUZMAN ALDANA,MANUEL CRUZ PEDRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
